x,y,z
6.551038906100178,4.261645377709389,6.920702835532107
6.551932527808289,4.262382388645866,6.921919581922999
6.552826847683457,4.2631190581588525,6.92313439609512
6.553721862345117,4.2638553869118585,6.924347285011951
6.554617568439013,4.264591375563877,6.925558255584343
6.555513962636919,4.26532702476942,6.926767314671042
6.5564110416363715,4.2660623351785505,6.927974469079201
6.557308802160399,4.266797307436917,6.929179725564887
6.558207240957259,4.267531942185789,6.93038309083358
6.559106354800173,4.268266240062086,6.931584571540669
6.560006140487073,4.2690002016984145,6.932784174291939
6.560906594840344,4.269733827723096,6.933981905644051
6.561807714706575,4.270467118760203,6.935177772105019
6.562709496956308,4.271200075429587,6.9363717801346825
6.563611938483797,4.271932698346914,6.937563936145164
6.564515036206764,4.27266498812369,6.938754246501332
6.56541878706616,4.273396945367297,6.939942717521251
6.5663231880259305,4.274128570681021,6.9411293554766305
6.567228236072784,4.27485986466408,6.942314166593264
6.568133928215958,4.275590827911658,6.943497157051466
6.569040261486997,4.27632146101493,6.944678332986502
6.569947232939527,4.277051764561095,6.9458577004890145
6.5708548396490345,4.277781739133402,6.947035265605442
6.571763078712646,4.278511385311179,6.948211034338436
6.572671947248916,4.279240703669864,6.949385012647266
6.573581442397613,4.279969694781027,6.950557206448231
6.574491561319506,4.280698359212402,6.9517276216150545
6.575402301196162,4.281426697527915,6.952896263979283
6.576313659229737,4.282154710287708,6.954063139330673
6.577225632642778,4.282882398048168,6.955228253417579
6.578138218678014,4.28360976136195,6.956391611947336
6.579051414598171,4.284336800778009,6.957553220586634
6.579965217685764,4.285063516841621,6.958713084961889
6.580879625242916,4.285789910094411,6.959871210659613
6.581794634591157,4.286515981074377,6.9610276032267775
6.582710243071243,4.287241730315917,6.96218226817117
6.583626448042968,4.287967158349852,6.963335210961753
6.58454324688498,4.288692265703452,6.9644864370290085
6.5854606369946005,4.289417052900459,6.965635951765291
6.586378615787643,4.2901415204611135,6.966783760525167
6.587297180698239,4.290865668902175,6.967929868625751
6.588216329178662,4.291589498736947,6.969074281347044
6.589136058699154,4.292313010475304,6.970217003932264
6.5900563667477545,4.29303620462371,6.97135804158817
6.590977250830133,4.293759081685242,6.972497399485386
6.591898708469422,4.294481642159616,6.9736350827587215
6.592820737206051,4.295203886543206,6.974771096507487
6.593743334597586,4.295925815329067,6.975905445795804
6.594666498218564,4.296647429006958,6.977038135652915
6.595590225660341,4.297368728063365,6.978169171073489
6.596514514530927,4.298089712981518,6.979298557017921
6.597439362454839,4.29881038424142,6.980426298412631
6.5983647670729395,4.299530742319858,6.981552400150361
6.59929072604229,4.300250787690434,6.9826768670904595
6.600217237035999,4.300970520823579,6.9837997040591775
6.601144297743073,4.301689942186578,6.984920915849948
6.602071905868275,4.302409052243586,6.9860405072236675
6.603000059131972,4.303127851455653,6.9871584829089795
6.603928755269997,4.303846340280738,6.9882748476025425
6.604857992033506,4.304564519173736,6.989389605969308
6.605787767188839,4.305282388586491,6.990502762642785
6.606718078517381,4.30599994896782,6.991614322225311
6.607648923815424,4.306717200763528,6.992724289288311
6.608580300894035,4.307434144416432,6.993832668372559
6.609512207578917,4.308150780366376,6.9949394639884375
6.610444641710285,4.308867109050251,6.996044680616189
6.611377601142728,4.309583130902012,6.997148322706169
6.612311083745081,4.310298846352699,6.998250394679094
6.613245087400303,4.311014255830455,6.9993509009262915
6.614179610005343,4.311729359760539,7.000449845809937
6.615114649471021,4.312444158565351,7.0015472336633024
6.6160502037219,4.313158652664444,7.002643068790988
6.616986270696168,4.3138728424745425,7.003737355469161
6.617922848345515,4.314586728409562,7.0048300979457885
6.618859934635012,4.315300310880626,7.0059213004408685
6.619797527542997,4.316013590296079,7.007010967146656
6.620735625060956,4.316726567061506,7.0080991022278925
6.621674225193406,4.317439241579751,7.009185709822024
6.622613325957784,4.31815161425093,7.010270794039426
6.623552925384331,4.31886368547245,7.011354358963622
6.624493021515983,4.319575455639021,7.012436408651496
6.6254336124082585,4.320286925142678,7.013516947133509
6.626374696129149,4.320998094372792,7.014595978413911
6.627316270759013,4.321708963716087,7.015673506470949
6.628258334390465,4.322419533556656,7.016749535257076
6.629200885128276,4.323129804275977,7.017824068699152
6.630143921089264,4.323839776252927,7.018897110698652
6.631087440402189,4.324549449863798,7.019968665131861
6.632031441207657,4.32525882548231,7.0210387358500785
6.632975921658011,4.325967903479628,7.02210732667981
6.633920879917239,4.326676684224377,7.023174441422964
6.634866314160867,4.327385168082653,7.024240083857043
6.635812222575865,4.3280933554180425,7.0253042577353355
6.636758603360551,4.328801246591633,7.026366966787102
6.637705454724491,4.329508841962027,7.027428214717765
6.638652774888408,4.330216141885359,7.028488005209088
6.639600562084085,4.330923146715307,7.029546341919364
6.640548814554272,4.331629856803106,7.030603228483592
6.641497530552598,4.332336272497564,7.03165866851366
6.642446708343473,4.333042394145072,7.032712665598515
6.643396346202006,4.333748222089621,7.033765223304347
6.644346442413908,4.334453756672812,7.034816345174756
6.64529699527541,4.335158998233872,7.035866034730923
6.64624800309317,4.335863947109663,7.036914295471789
6.647199464184193,4.336568603634701,7.037961130874209
6.648151376875738,4.3372729681411615,7.039006544393133
6.64910373950524,4.337977040958898,7.040050539461759
6.650056550420223,4.338680822415451,7.041093119491703
6.651009807978217,4.339384312836063,7.042134287873157
6.6519635105466755,4.340087512543687,7.043174047975053
6.652917656502897,4.340790421859005,7.044212403145215
6.65387224423394,4.341493041100431,7.045249356710521
6.654827272136551,4.342195370584133,7.046284911977055
6.655782738617074,4.342897410624037,7.0473190722302625
6.656738642091384,4.3435991615318414,7.048351840735101
6.657694980984806,4.3443006236170305,7.049383220736193
6.658651753732032,4.345001797186883,7.050413215457968
6.659608958777058,4.345702682546484,7.051441828104819
6.660566594573097,4.34640327999874,7.0524690618612444
6.661524659582512,4.347103589844384,7.053494919891992
6.662483152276741,4.347803612381989,7.054519405342201
6.663442071136223,4.348503347907984,7.055542521337547
6.664401414650327,4.349202796716657,7.056564270984382
6.665361181317282,4.349901959100169,7.057584657369871
6.666321369644104,4.350600835348567,7.05860368356213
6.667281978146527,4.351299425749792,7.059621352610365
6.668243005348938,4.351997730589688,7.060637667545003
6.669204449784299,4.352695750152018,7.06165263137783
6.670166309994091,4.353393484718467,7.062666247102118
6.671128584528237,4.354090934568658,7.063678517692763
6.672091271945041,4.354788099980161,7.0646894461064065
6.673054370811121,4.3554849812285,7.065699035281571
6.674017879701344,4.356181578587164,7.066707288138784
6.67498179719876,4.3568778923276215,7.067714207580703
6.675946121894541,4.3575739227193235,7.068719796492244
6.676910852387915,4.358269670029718,7.069724057740703
6.6778759872861055,4.358965134524256,7.0707269941758755
6.678841525204266,4.359660316466404,7.071728608630184
6.679807464765423,4.360355216117652,7.072728903918794
6.680773804600412,4.361049833737522,7.073727882839732
6.68174054334782,4.36174416958358,7.074725548174007
6.682707679653921,4.3624382239114405,7.075721902685724
6.683675212172624,4.363131996974781,7.076716949122202
6.6846431395654085,4.363825489025347,7.077710690214087
6.685611460501268,4.364518700312962,7.078703128675465
6.686580173656654,4.365211631085537,7.079694267203975
6.687549277715417,4.365904281589079,7.080684108480923
6.688518771368752,4.366596652067698,7.081672655171385
6.689488653315144,4.367288742763619,7.082659909924325
6.690458922260309,4.367980553917186,7.083645875372698
6.691429576917139,4.3686720857668755,7.084630554133556
6.692400616005654,4.3693633385493,7.085613948808158
6.69337203825294,4.370054312499217,7.086596061982073
6.694343842393101,4.370745007849544,7.087576896225285
6.695316027167207,4.371435424831355,7.088556454092297
6.696288591323238,4.372125563673899,7.089534738122228
6.697261533616035,4.372815424604602,7.090511750838922
6.6982348528072455,4.373505007849077,7.091487494751044
6.699208547665277,4.37419431363113,7.092461972352178
6.700182616965245,4.3748833421727715,7.093435186120931
6.701157059488921,4.3755720936942195,7.094407138521024
6.702131874024686,4.376260568413911,7.095377832001395
6.70310705936748,4.376948766548507,7.096347268996288
6.704082614318754,4.377636688312901,7.097315451925355
6.705058537686421,4.378324333920226,7.0982823831937445
6.706034828284811,4.379011703581862,7.0992480651921985
6.707011484934621,4.379698797507445,7.1002125002971415
6.707988506462868,4.380385615904871,7.101175690870774
6.708965891702848,4.381072158980303,7.102137639261165
6.70994363949408,4.381758426938184,7.103098347802336
6.710921748682272,4.382444419981235,7.104057818814358
6.7119002181192675,4.38313013831047,7.10501605460343
6.712879046663005,4.383815582125198,7.105973057461977
6.713858233177472,4.384500751623031,7.106928829668728
6.714837776532662,4.385185646999892,7.107883373488808
6.715817675604531,4.385870268450019,7.108836691173817
6.716797929274953,4.386554616165975,7.1097887849619195
6.717778536431679,4.387238690338652,7.110739657077925
6.718759495968294,4.387922491157278,7.111689309733373
6.719740806784177,4.3886060188094245,7.112637745126614
6.720722467784455,4.389289273481012,7.1135849654428895
6.721704477879966,4.389972255356315,7.114530972854414
6.722686835987215,4.390654964617971,7.1154757695204545
6.723669541028336,4.391337401446985,7.11641935758741
6.724652591931052,4.392019566022736,7.1173617391888895
6.725635987628632,4.392701458522982,7.118302916445789
6.726619727059856,4.393383079123869,7.119242891466371
6.727603809168973,4.3940644279999335,7.120181666346336
6.728588232905662,4.39474550532411,7.121119243168905
6.729572997224996,4.3954263112677365,7.122055624004888
6.730558101087401,4.396106846000562,7.122990810912763
6.7315435434586215,4.396787109690749,7.1239248059387466
6.732529323309681,4.397467102504882,7.124857611116868
6.733515439616844,4.398146824607971,7.125789228469042
6.734501891361583,4.398826276163459,7.126719660005141
6.735488677530537,4.399505457333226,7.127648907723063
6.73647579711548,4.400184368277596,7.128576973608807
6.737463249113283,4.400863009155341,7.129503859636538
6.738451032525878,4.401541380123686,7.13042956776866
6.739439146360226,4.402219481338316,7.1313540999558835
6.740427589628276,4.402897312953382,7.132277458137291
6.741416361346937,4.4035748751215005,7.133199644240408
6.7424054605380395,4.404252167993767,7.134120660181269
6.743394886228303,4.404929191719754,7.135040507864481
6.7443846374493015,4.405605946447521,7.135959189183294
6.745374713237432,4.406282432323616,7.13687670601966
6.746365112633879,4.406958649493083,7.137793060244304
6.747355834684583,4.407634598099464,7.138708253716784
6.748346878440209,4.408310278284808,7.139622288285554
6.749338242956109,4.408985690189671,7.140535165788029
6.750329927292298,4.409660833953126,7.141446888050647
6.751321930513414,4.410335709712761,7.14235745688893
6.752314251688693,4.411010317604693,7.143266874107544
6.753306889891935,4.411684657763562,7.144175141500364
6.754299844201471,4.412358730322544,7.145082260850529
6.755293113700138,4.413032535413351,7.145988233930505
6.756286697475242,4.413706073166238,7.146893062502143
6.757280594618532,4.414379343710004,7.147796748316738
6.7582748042261676,4.415052347172,7.148699293115086
6.759269325398692,4.415725083678133,7.149600698627543
6.760264157240999,4.416397553352867,7.150500966574082
6.761259298862308,4.417069756319233,7.15140009866435
6.762254749376132,4.417741692698825,7.152298096597723
6.763250507900249,4.418413362611812,7.15319496206336
6.764246573556674,4.419084766176939,7.154090696740263
6.765242945471632,4.41975590351153,7.154985302297328
6.766239622775527,4.420426774731494,7.155878780393403
6.767236604602917,4.421097379951328,7.156771132677333
6.7682338900924846,4.42176771928412,7.157662360788025
6.7692314783870104,4.422437792841556,7.158552466354494
6.770229368633347,4.423107600733921,7.159441450995915
6.771227559982389,4.423777143070104,7.160329316321676
6.772226051589049,4.424446419957599,7.161216063931435
6.773224842612231,4.425115431502515,7.162101695415162
6.7742239322148,4.425784177809574,7.162986212353195
6.775223319563563,4.426452658982117,7.163869616316289
6.776223003829236,4.427120875122107,7.164751908865667
6.777222984186426,4.427788826330133,7.165633091553067
6.778223259813597,4.428456512705414,7.166513165920794
6.77922382989305,4.4291239343458,7.167392133501764
6.780224693610899,4.429791091347781,7.168269995819557
6.781225850157041,4.430457983806483,7.169146754388462
6.782227298725135,4.431124611815677,7.170022410713527
6.783229038512578,4.43179097546778,7.170896966290599
6.78423106872048,4.432457074853859,7.171770422606379
6.785233388553638,4.433122910063636,7.172642781138465
6.786235997220514,4.433788481185486,7.173514043355395
6.78723889393321,4.434453788306445,7.174384210716695
6.788242077907447,4.435118831512214,7.175253284672923
6.78924554836254,4.435783610887156,7.176121266665716
6.790249304521373,4.436448126514305,7.1769881581278305
6.79125334561038,4.437112378475368,7.177853960483188
6.792257670859518,4.437776366850725,7.17871867514692
6.793262279502249,4.4384400917194355,7.1795823035254065
6.794267170775513,4.4391035531592395,7.180444847016325
6.795272343919709,4.439766751246561,7.181306307008687
6.796277798178671,4.4404296860565085,7.182166684882884
6.797283532799645,4.4410923576628845,7.1830259820107285
6.798289547033272,4.44175476613818,7.183884199755492
6.799295840133561,4.442416911553583,7.184741339471951
6.800302411357872,4.443078793978981,7.185597402506422
6.8013092599668905,4.443740413482958,7.186452390196809
6.80231638522461,4.444401770132804,7.187306303872635
6.803323786398308,4.445062863994514,7.188159144855088
6.80433146275853,4.445723695132793,7.189010914457057
6.805339413579061,4.446384263611055,7.189861613983173
6.806347638136914,4.447044569491428,7.190711244729846
6.807356135712302,4.447704612834758,7.191559807985302
6.808364905588625,4.448364393700607,7.192407305029625
6.809373947052441,4.44902391214726,7.193253737134792
6.810383259393456,4.449683168231724,7.1940991055647086
6.811392841904498,4.450342162009732,7.19494341157525
6.812402693881498,4.4510008935357455,7.195786656414294
6.813412814623473,4.451659362862956,7.196628841321759
6.814423203432505,4.452317570043288,7.197469967529642
6.815433859613722,4.452975515127401,7.19831003626205
6.816444782475279,4.45363319816469,7.199149048735237
6.817455971328339,4.454290619203291,7.199987006157643
6.818467425487056,4.45494777829008,7.200823909729923
6.819479144268555,4.455604675470679,7.2016597606449855
6.820491126992911,4.456261310789452,7.202494560088025
6.821503372983137,4.456917684289515,7.2033283092365545
6.82251588156516,4.457573796012728,7.204161009260445
6.823528652067806,4.458229645999707,7.204992661321952
6.82454168382278,4.458885234289821,7.205823266575752
6.82555497616465,4.459540560921192,7.206652826168977
6.826568528430831,4.460195625930702,7.207481341241241
6.827582339961561,4.46085042935399,7.20830881292468
6.828596410099892,4.461504971225459,7.209135242343978
6.829610738191667,4.462159251578272,7.2099606306164
6.830625323585503,4.462813270444357,7.210784978851827
6.831640165632778,4.463467027854411,7.211608288152782
6.832655263687611,4.464120523837895,7.212430559614465
6.833670617106845,4.464773758423044,7.2132517943247825
6.834686225250032,4.465426731636859,7.214071993364375
6.835702087479415,4.46607944350512,7.214891157806652
6.836718203159912,4.466731894052378,7.215709288717817
6.837734571659102,4.467384083301961,7.216526387156901
6.838751192347203,4.468036011275974,7.217342454175791
6.839768064597065,4.468687677995301,7.218157490819256
6.840785187784143,4.469339083479609,7.218971498124982
6.841802561286492,4.469990227747345,7.219784477123594
6.842820184484743,4.470641110815739,7.220596428838687
6.843838056762091,4.471291732700809,7.221407354286856
6.84485617750428,4.471942093417356,7.222217254477722
6.845874546099585,4.472592192978969,7.22302613041396
6.846893161938802,4.473242031398028,7.223833983091325
6.8479120244152245,4.473891608685702,7.224640813498682
6.848931132924637,4.47454092485195,7.22544662261803
6.849950486865294,4.475189979905526,7.22625141142453
6.850970085637908,4.475838773853977,7.227055180886533
6.851989928645634,4.4764873067036435,7.227857931965604
6.853010015294054,4.477135578459665,7.228659665616548
6.854030344991165,4.477783589125975,7.229460382787436
6.855050917147362,4.478431338705308,7.2302600844196325
6.856071731175423,4.479078827199196,7.2310587714478185
6.857092786490499,4.479726054607973,7.231856444800018
6.858114082510095,4.480373020930772,7.23265310539762
6.859135618654059,4.481019726165532,7.233448754155409
6.860157394344566,4.4816661703089915,7.234243391981583
6.861179409006106,4.482312353356696,7.235037019777782
6.862201662065469,4.482958275302995,7.235829638439109
6.863224152951731,4.4836039361410425,7.236621248854158
6.864246881096243,4.484249335862803,7.237411851905032
6.8652698459326125,4.484894474459044,7.23820144846737
6.866293046896697,4.485539351919346,7.238990039410371
6.867316483426583,4.486183968232096,7.239777625596815
6.868340154962579,4.48682832338449,7.240564207883085
6.869364060947198,4.487472417362537,7.241349787119192
6.870388200825149,4.488116250151055,7.242134364148794
6.871412574043318,4.488759821733677,7.242917939809222
6.8724371800507615,4.4894031320928445,7.2437005149315
6.87346201829869,4.490046181209816,7.244482090340365
6.874487088240453,4.49068896906466,7.245262666854294
6.875512389331535,4.491331495636262,7.246042245285518
6.876537921029531,4.491973760902322,7.246820826440049
6.877563682794145,4.492615764839353,7.247598411117699
6.878589674087171,4.493257507422687,7.248375000112099
6.879615894372482,4.493898988626468,7.249150594210723
6.88064234311602,4.494540208423662,7.249925194194905
6.8816690197857815,4.495181166786047,7.250698800839861
6.882695923851806,4.49582186368422,7.25147141491471
6.883723054786164,4.4964622990875975,7.252243037182493
6.884750412062945,4.497102472964412,7.253013668400189
6.885777995158247,4.497742385281713,7.253783309318741
6.886805803550164,4.4983820360053715,7.25455196068307
6.887833836718772,4.499021425100076,7.255319623232098
6.888862094146121,4.499660552529334,7.256086297698763
6.889890575316221,4.500299418255471,7.256851984810041
6.890919279715032,4.500938022239634,7.257616685286961
6.891948206830452,4.501576364441787,7.258380399844629
6.892977356152305,4.502214444820715,7.259143129192241
6.894006727172331,4.502852263334022,7.2599048740331025
6.895036319384174,4.503489819938133,7.2606656350646475
6.896066132283372,4.50412711458829,7.261425412978455
6.897096165367343,4.504764147238559,7.262184208460266
6.898126418135379,4.505400917841821,7.262942022190004
6.89915689008863,4.5060374263497796,7.263698854841788
6.900187580730096,4.506673672712957,7.264454707083953
6.9012184895646165,4.507309656880694,7.2652095795790625
6.9022496160988585,4.507945378801153,7.26596347298393
6.903280959841306,4.508580838421315,7.266716387949634
6.904312520302249,4.509216035686977,7.267468325121531
6.905344296993777,4.509850970542759,7.268219285139276
6.906376289429762,4.510485642932098,7.268969268636838
6.907408497125853,4.511120052797248,7.269718276242513
6.908440919599463,4.511754200079284,7.270466308578943
6.909473556369762,4.512388084718095,7.271213366263127
6.910506406957664,4.513021706652393,7.271959449906443
6.911539470885816,4.513655065819701,7.272704560114656
6.912572747678591,4.514288162156363,7.2734486974879395
6.913606236862077,4.514920995597537,7.274191862620886
6.914639937964067,4.515553566077199,7.2749340561025235
6.915673850514046,4.516185873528139,7.27567527851633
6.916707974043187,4.516817917881962,7.2764155304402465
6.917742308084337,4.51744969906909,7.277154812446695
6.918776852172009,4.518081217018755,7.277893125102588
6.91981160584237,4.518712471659006,7.278630468969344
6.920846568633236,4.519343462916703,7.279366844602904
6.921881740084057,4.5199741907175195,7.280102252553741
6.922917119735914,4.52060465498594,7.2808366933668776
6.923952707131502,4.521234855645259,7.281570167581896
6.924988501815126,4.521864792617584,7.282302675732953
6.926024503332692,4.52249446582383,7.283034218348792
6.927060711231692,4.523123875183722,7.2837647959527585
6.9280971250612025,4.523753020615793,7.284494409062809
6.929133744371869,4.524381902037383,7.2852230581915265
6.930170568715901,4.52501051936464,7.285950743846131
6.931207597647062,4.525638872512517,7.286677466528495
6.9322448307206574,4.5262669613947715,7.287403226735153
6.93328226749353,4.526894785923965,7.288128024957312
6.934319907524048,4.527522346011465,7.28885186168087
6.9353577503721,4.528149641567437,7.2895747373864195
6.936395795599081,4.528776672500851,7.290296652549265
6.937434042767887,4.529403438719477,7.291017607639432
6.938472491442906,4.530029940129883,7.29173760312168
6.939511141190009,4.530656176637437,7.292456639455511
6.94054999157654,4.531282148146303,7.293174717095185
6.9415890421713105,4.531907854559443,7.293891836489724
6.942628292544588,4.532533295778612,7.294607998082932
6.943667742268089,4.533158471704361,7.295323202313398
6.944707390914973,4.533783382236034,7.29603744961451
6.945747238059828,4.534408027271764,7.296750740414465
6.946787283278668,4.535032406708479,7.297463075136279
6.947827526148921,4.535656520441891,7.298174454197796
6.9488679662494235,4.536280368366504,7.298884878011701
6.949908603160411,4.536903950375608,7.2995943469855264
6.950949436463509,4.537527266361279,7.300302861521665
6.951990465741728,4.538150316214375,7.301010422017377
6.953031690579452,4.538773099824538,7.301717028864801
6.9540731105624305,4.539395617080193,7.302422682450964
6.955114725277774,4.540017867868544,7.303127383157787
6.956156534313943,4.540639852075572,7.3038311313621
6.957198537260743,4.541261569586038,7.304533927435643
6.958240733709313,4.5418830202834775,7.305235771745084
6.959283123252118,4.542504204050199,7.305936664652022
6.960325705482946,4.543125120767286,7.3066366065129955
6.961368479996895,4.543745770314591,7.307335597679494
6.962411446390369,4.5443661525707375,7.308033638497962
6.963454604261066,4.544986267413116,7.308730729309812
6.964497953207975,4.545606114717885,7.309426870451431
6.965541492831369,4.546225694359966,7.310122062254186
6.96658522273279,4.546845006213043,7.310816305044433
6.96762914251505,4.5474640501495625,7.3115095991435295
6.96867325178222,4.54808282604073,7.312201944867834
6.969717550139621,4.54870133375651,7.312893342528718
6.970762037193821,4.549319573165621,7.313583792432575
6.971806712552623,4.549937544135537,7.314273294880824
6.972851575825061,4.550555246532484,7.314961850169917
6.97389662662139,4.5511726802214385,7.31564945859135
6.974941864553083,4.551789845066125,7.316336120431665
6.975987289232818,4.5524067409290145,7.317021835972459
6.9770329002744775,4.553023367671325,7.31770660549039
6.978078697293135,4.5536397251530145,7.3183904292571835
6.979124679905053,4.554255813232783,7.319073307539642
6.980170847727671,4.5548716317680675,7.319755240599645
6.981217200379605,4.555487180615045,7.32043622869416
6.9822637374806344,4.556102459628624,7.3211162720752485
6.983310458651697,4.5567174686624465,7.321795370990068
6.984357363514885,4.557332207568885,7.322473525680881
6.985404451693434,4.557946676199041,7.3231507363850605
6.986451722811718,4.5585608744027395,7.323827003335095
6.987499176495243,4.55917480202853,7.324502326758594
6.98854681237064,4.559788458923686,7.325176706878293
6.989594630065656,4.560401844934197,7.325850143912058
6.990642629209152,4.561014959904771,7.326522638072894
6.991690809431091,4.561627803678831,7.327194189568945
6.992739170362537,4.56224037609851,7.327864798603502
6.993787711635641,4.562852677004654,7.328534465375008
6.994836432883644,4.563464706236813,7.3292031900770604
6.99588533374086,4.564076463633245,7.329870972898417
6.996934413842679,4.564687949030908,7.330537814023001
6.997983672825551,4.565299162265463,7.331203713629903
6.999033110326991,4.565910103171266,7.331868671893388
7.0000827259855605,4.566520771581368,7.332532688982898
7.001132519440871,4.567131167327514,7.333195765063055
7.0021824903335705,4.5677412902401375,7.333857900293665
7.003232638305341,4.5683511401483585,7.334519094829724
7.004282962998891,4.5689607168799835,7.335179348821421
7.005333464057951,4.569570020261499,7.335838662414138
7.006384141127264,4.570179050118071,7.336497035748456
7.007434993852581,4.570787806273541,7.337154468960161
7.008486021880654,4.571396288550427,7.337810962180241
7.0095372248592325,4.572004496769914,7.338466515534895
7.010588602437053,4.572612430751855,7.33912112914553
7.011640154263838,4.573220090314771,7.33977480312877
7.0126918799902835,4.573827475275842,7.3404275375964545
7.01374377926806,4.574434585450909,7.341079332655641
7.014795851749799,4.575041420654468,7.3417301884086115
7.015848097089094,4.575647980699669,7.342380104952869
7.01690051494049,4.576254265398311,7.343029082381145
7.017953104959479,4.576860274560841,7.343677120781398
7.019005866802494,4.57746600799635,7.3443242202368175
7.020058800126901,4.5780714655125685,7.344970380825826
7.021111904590999,4.578676646915866,7.345615602622079
7.022165179854006,4.579281552011248,7.346259885694468
7.023218625576059,4.579886180602348,7.346903230107122
7.024272241418207,4.58049053249143,7.34754563591941
7.025326027042402,4.581094607479381,7.348187103185939
7.026379982111497,4.581698405365711,7.348827631956559
7.027434106289241,4.582301925948548,7.349467222276362
7.028488399240268,4.582905169024635,7.350105874185684
7.029542860630095,4.5835081343893265,7.350743587720104
7.030597490125117,4.584110821836584,7.351380362910448
7.031652287392598,4.584713231158973,7.3520161997827875
7.032707252100669,4.5853153621476626,7.352651098358439
7.03376238391832,4.585917214592418,7.353285058653969
7.034817682515394,4.586518788281597,7.353918080681189
7.035873147562583,4.5871200830021515,7.354550164447158
7.036928778731422,4.587721098539616,7.355181309954183
7.037984575694283,4.58832183467811,7.355811517199821
7.039040538124369,4.588922291200334,7.356440786176873
7.04009666569571,4.589522467887561,7.357069116873389
7.041152958083155,4.590122364519639,7.357696509272667
7.04220941496237,4.590721980874982,7.358322963353252
7.043266036009828,4.5913213167305695,7.358948479088931
7.044322820902808,4.59192037186194,7.359573056448743
7.0453797693193865,4.592519146043192,7.360196695396966
7.046436880938433,4.593117639046973,7.360819395893126
7.0474941554396064,4.593715850644481,7.3614411578919885
7.048551592503346,4.594313780605457,7.362061981343564
7.049609191810868,4.594911428698187,7.362681866193103
7.0506669530441615,4.595508794689489,7.363300812381094
7.051724875885981,4.596105878344716,7.3639188198432635
7.052782960019841,4.596702679427748,7.364535888510575
7.053841205130014,4.597299197700991,7.365152018309229
7.05489961090152,4.5978954329253705,7.365767209160654
7.055958177020126,4.598491384860327,7.366381460981515
7.057016903172338,4.599087053263813,7.366994773683702
7.058075789045395,4.599682437892288,7.367607147174335
7.059134834327267,4.600277538500715,7.368218581355758
7.060194038706648,4.600872354842556,7.368829076125537
7.061253401872949,4.601466886669765,7.369438631376458
7.062312923516297,4.602061133732789,7.370047246996527
7.063372603327525,4.602655095780557,7.370654922868962
7.0644324409981705,4.60324877256048,7.371261658872195
7.065492436220469,4.603842163818445,7.371867454879867
7.066552588687349,4.60443526929881,7.372472310760826
7.067612898092426,4.605028088744401,7.373076226379123
7.068673364129999,4.605620621896505,7.373679201594008
7.069733986495043,4.606212868494866,7.37428123625993
7.070794764883209,4.606804828277683,7.374882330226529
7.07185569899081,4.607396500981601,7.375482483338637
7.072916788514827,4.607987886341707,7.376081695436272
7.073978033152895,4.60857898409153,7.376679966354633
7.075039432603302,4.609169793963027,7.377277295924098
7.076100986564982,4.609760315686589,7.377873683970221
7.077162694737514,4.610350548991026,7.378469130313724
7.0782245568211115,4.610940493603569,7.379063634770498
7.079286572516622,4.61153014924986,7.379657197151593
7.080348741525519,4.61211951565395,7.380249817263218
7.081411063549899,4.612708592538294,7.380841494906735
7.082473538292476,4.613297379623743,7.381432229878654
7.083536165456575,4.613885876629542,7.382022021970628
7.08459894474613,4.614474083273323,7.382610870969448
7.085661875865676,4.615061999271099,7.38319877665704
7.086724958520347,4.6156496243372604,7.383785738810457
7.087788192415869,4.616236958184569,7.384371757201875
7.088851577258555,4.616824000524152,7.384956831598588
7.0899151127553015,4.617410751065496,7.385540961763002
7.090978798613584,4.617997209516443,7.386124147452629
7.09204263454145,4.618583375583186,7.386706388420083
7.093106620247514,4.619169248970259,7.387287684413072
7.094170755440957,4.619754829380534,7.3878680351743915
7.095235039831515,4.620340116515218,7.388447440441923
7.09629947312948,4.62092511007384,7.3890258999486225
7.097364055045691,4.621509809754254,7.389603413422517
7.098428785291534,4.622094215252626,7.390179980586696
7.099493663578932,4.622678326263432,7.390755601159308
7.100558689620342,4.62326214247945,7.3913302748535505
7.101623863128752,4.623845663591757,7.391904001377666
7.102689183817673,4.624428889289719,7.392476780434934
7.103754651401138,4.625011819260989,7.393048611723662
7.104820265593693,4.625594453191496,7.393619494937183
7.105886026110397,4.626176790765445,7.394189429763841
7.106951932666813,4.626758831665306,7.394758415886993
7.108017984979004,4.627340575571808,7.395326452984992
7.109084182763532,4.627922022163936,7.395893540731185
7.110150525737446,4.628503171118922,7.396459678793906
7.111217013618287,4.629084022112238,7.397024866836461
7.112283646124073,4.629664574817593,7.397589104517131
7.113350422973301,4.630244828906921,7.398152391489153
7.114417343884942,4.6308247840503824,7.398714727400718
7.115484408578432,4.6314044399163485,7.399276111894962
7.116551616773671,4.631983796171402,7.399836544609956
7.1176189681910165,4.632562852480325,7.400396025178695
7.118686462551281,4.6331416085060955,7.400954553229097
7.119754099575725,4.633720063909881,7.401512128383985
7.120821878986052,4.63429821835103,7.4020687502610825
7.121889800504407,4.634876071487065,7.402624418473006
7.122957863853367,4.635453622973677,7.403179132627251
7.12402606875594,4.6360308724647155,7.403732892326187
7.12509441493556,4.636607819612186,7.404285697167045
7.12616290211608,4.63718446406624,7.404837546741908
7.127231530021771,4.637760805475168,7.405388440637704
7.128300298377311,4.638336843485391,7.4059383784361925
